bearing1,bearing2,bearing3,bearing4
0.0010889697101537767,0.0015155127283927265,0.00225828477147106,0.005601281684942977
0.0022501902663245076,0.0004731044650101166,0.0010993946181893789,0.0009953513283038292
0.0007066182421775807,0.0015161336491655245,0.0012293776734254255,0.0027284365930999917
0.0009530817451115841,0.00179539512932855,0.001109363382961344,0.0012514858475557932
0.0010408150237520058,0.0014890691911698321,0.002981111376626865,0.0013844884897163438
0.0006757289764168663,0.00042323619973517616,0.002444961522612012,0.0015472271763318439
0.001455307149264877,0.002137844664487211,0.002191253859331576,0.0004804453987156732
0.0009082356167432007,0.0017332704543887895,0.0011489890709392137,0.002059578205900677
0.001565925047407349,0.002277380449950551,0.002230731207392081,0.002992910660758521
0.0011199565148724692,0.0013159118755216236,0.0017137151849044444,0.0009667574582045603
0.002366793628311264,0.0014744637195413073,0.0009452107578811823,0.00036266437731665525
0.0015156965237607192,0.0007243853141286411,0.0023119781509870914,0.002781902293652494
0.001295445361116774,0.001561624512003568,0.0013262808046251903,0.0034712695407353882
0.002290764835243021,0.0010334702197518154,0.0018599739503702352,0.008101576863748945
0.001921837199338471,0.0007843864606809914,0.0037066516847428913,0.0016290143851334317
0.0017196241779637489,0.00045922465316388023,0.001430469960364177,0.0013916960390559668
0.0022330423090755453,0.0010405201521559637,0.0006934320140815104,0.0008613459789044031
0.0005528048494167992,0.0018875805648389306,0.001267069460103185,0.0058945934698359775
0.0011108069388713103,0.0011821328515747224,0.0010758318132710464,0.001476054838143959
0.0011509403361619818,0.001337087244104573,0.0007742483532960384,0.0034280298609940447
0.0006465376502833519,0.0024431375799848993,0.0005505133377701881,0.0004815427109257735
0.00045780212361080637,0.0030806477173210265,0.001472204254420107,0.0009310813233695865
0.0013444927780986088,0.0002622286726664394,0.0026269360674150105,0.0015570066822593112
0.0005614410735166044,0.000232132125137798,0.0018104392102307205,0.0032124626613813235
0.0017687491444348807,0.0002976999905525096,0.0012028152673765966,0.0011612919327087816
0.004033376473247739,0.0006605987820510819,0.0023608025628854283,0.0002923633729542559
0.0018457807660787779,0.0008768451854113884,0.002820691784908772,0.0033346420156864366
0.001408061033169741,0.0017211102083761,0.003343274759800072,0.0013272485206784806
0.0008099922639704599,0.002057283965300944,0.003991159055567596,0.00569248958711936
0.0006867729181189473,0.0004586909776561195,0.001136404684953711,0.0024435266566585137
0.002941469383854728,0.0014466641816043933,0.0003883223546603149,0.0010438404613574712
0.00010194023924857778,0.001589090042063794,0.0014500974059086101,0.0006017224885446005
0.003535806443961233,0.0019123360397958326,0.003210366511002272,0.007855953894911094
0.0007974524406229108,0.0016955367476423737,0.002642851714350204,0.0017711399270081904
0.0019093427013606873,0.00024888909409620074,0.002277817470849474,0.002185634559553101
0.002660769650263315,0.0011857093388421315,0.002063486903390886,0.0029426554697031
0.0014011763890702687,0.0016093502270433603,0.000869654904128021,0.0007934276847684668
0.0016344439532235081,0.000957917760779583,0.002953612253251866,0.002395897764874562
0.0017711037234509363,0.0006417355062634712,0.000755391880336279,0.00483721266992353
0.0007766600518267154,0.0019748116216347744,0.00156270545728248,0.0019132583550938696
0.0022768610344233026,0.0016918922355991667,0.001175669753704154,0.0022853653476077383
0.0008950917209225406,0.0017372045582905238,0.0014837635776912535,0.000665309985733347
0.002125711057889072,0.0012318947126108168,0.001252043562224553,0.0014641375028132076
0.0012853800094221825,0.0006456109604241276,0.003192762506283548,0.0018845417304770322
0.0017526514561245537,0.000664344588271147,0.0018700812820327596,0.0006120014965773956
0.0013963574257670865,0.00291682104399465,0.0006444447200560411,0.001420788252838475
0.0009459176331599389,0.0015323839945168493,0.0011829612454065115,0.002328522615136385
0.0006919416045991001,0.0006535098233590554,0.0015750255863110443,0.001452306546106252
0.0005785670170569962,0.00022183392744686912,0.0011096051447149892,0.0014612689960404222
0.0011994198729868922,0.0019658810246724967,0.003037834868606037,0.009136889410089616
0.0017932858524613304,0.0006142163869433876,0.0004198284351775638,0.0032613002333223766
0.002536942746697512,0.0006947159888017805,0.002312304604493102,0.0011626063062789942
0.0008543175948321843,0.0025359433538747972,0.002051766410572794,0.0004629564551670653
0.0010484065126843557,0.00041277416068199676,0.002559590103847574,0.003094065810583839
0.0033010699074706752,0.00030145024929026224,0.001766292947442561,0.0023971880859614565
0.001149283521981536,0.0009467525468498299,0.0012083872330098837,0.00099691372239751
0.0007795487858740947,0.0007491491394850909,0.0016163739863866674,0.0005663825684091798
0.0014116090352844753,0.0014146507435106603,0.001254300053472318,0.001139262617972595
0.0004294176103715703,0.002284336999142329,0.0005329221148184674,0.0024269644154437785
0.0009448907977829841,0.0007679317020383712,0.0014348410761986412,0.00048231605193374376
0.00022461466448554497,0.0007322901112818813,0.001374885680681913,0.0013022189851588494
0.0009783114969027199,0.0004698450838479609,0.002193034097483108,0.0013947057527017926
0.0012872291965529516,0.0005579842681950837,0.0007416535582630075,0.0038151148672386313
0.0018118177457681847,0.001323634240002622,0.0009453119875159589,0.0017143641288877706
0.0005691889341713711,0.00048336272371750307,0.0021859692912438735,0.0018087201357736003
0.00026595411260493546,0.0013374501753692166,0.0019737095599589214,0.0018482938299169362
0.003087806001241906,0.0005303164253539578,0.001292982815936843,0.0035355629095411654
0.0020270511079259835,0.0010920958711695223,0.002306146983546582,0.0012587971520136103
0.0024878102428883744,0.0005590670521939883,0.0013067388834051216,0.0018816369888028117
0.0034519486258287133,0.001611154826711347,0.0016984408857424246,0.0032621677335083806
0.0030066151344622745,0.0005780999891094596,0.0017350146212989507,0.0013178008534032492
0.0016308842863997795,0.0006577596759371278,0.00179154233781486,0.0018391103858885678
0.001250417975706659,0.00038346199064735287,0.0013108301787871678,0.0019502018767055967
0.0021103108435166456,0.0014995252549248655,0.0024399191300211627,0.001441519842964892
0.0007816823473243989,0.00028568520561100987,0.0011604692974663052,0.004738959021017411
0.0020997794257195633,0.0005731159935149386,0.0007780772252177233,0.002931654704068177
0.0008424993715731581,0.00034635360524654926,0.0019510862022405048,0.001981548030342829
0.0005903249507511023,0.0010991665186202424,0.0010435214328485202,0.0007069801871401854
0.0005427457070606645,0.002237564887503792,0.001009140217566439,0.004517175398472218
0.0021180803467418636,0.0008284316325611337,0.0007312396790718018,0.002399149683738509
0.0024916811691805545,0.001820085912464646,0.002150164047869029,0.002242994908123389
0.001179176645511742,0.0014119686238667866,0.00030532603952387747,0.0071801392268646125
0.0005234210804815578,0.0015062625526246628,0.0025221147065438015,0.00037249328231333113
0.0019317662251481305,0.001440711978841138,0.0022531919766054934,0.0015186653169356192
0.004085113071466315,0.0007326560094487603,0.000880951326442266,0.010256772536984142
0.0019840862562125364,0.001737704386783992,0.0009118246813050413,0.001368709534783722
0.0020355120982187775,0.0024298969846692116,0.0012272438305034822,0.0028123273726399396
0.0005498838467229205,0.00110466915491426,0.0008441016361254564,0.0019346748038812731
0.0023001375751081367,0.0020763518822655316,0.0022156106649857616,0.0026552448486580143
0.0018445938966696878,0.0004137848827925256,0.0009164331898206471,0.0034126895529825933
0.00409922981124979,0.002811317382262677,0.0017732872556946108,0.009387460914695153
0.0021202895145626312,0.0017607376885115625,0.0011770640961892096,0.005079606194764497
0.0009814489051382747,0.002076026297953119,0.002004041630847541,0.001615555939157489
0.0008001723251535125,0.0005580593974810634,0.0007232712717229982,0.00020567661753359635
0.0018157917499975083,0.0010926119208590592,0.005821158028891566,0.000996609551922747
0.0008443287975172303,0.0010964439578202568,0.0018939102278760847,0.0036290958780583506
0.0009240943398705435,0.00030429276682910294,0.0012665189571550986,0.0013309484920412246
0.0010030241960651703,0.0004198072393999289,0.0006798432307792909,0.00041947260726501036
0.002570095997243173,0.002292006116442637,0.00587866163722563,0.006842821288986685
0.0017347186496700874,0.0006460356548092048,0.0026104323060352494,0.001253734885714567
0.002726747912729706,0.0006542713479801979,0.0018452600369236107,0.014840040844930683
0.0007234997684070076,0.0010829135382844286,0.0011292343754706435,0.0012032060287271397
0.000827250324450553,0.00030542908106261037,0.0025776235105985754,0.0031352242982163013
0.0005613877234588642,0.0004920194696278324,0.0004376776803570846,0.0009673507971969417
0.0026624568507928447,0.001902079845406868,0.00031318133603353113,0.0007589203759061754
0.0012427667656438456,0.0002537236971673325,0.001652784194458749,0.0024067947144661653
0.00133516604067338,0.000690386170706735,0.0012528289573555174,0.0005950295407555536
0.00029033024772559513,0.001323218279277639,0.0020693010448350597,0.004450991132883829
0.0014047239248703698,0.0012616324949770701,0.0020871326152399716,0.001987372744077652
0.0009901548730394901,0.0017795080014314066,0.0007908712036107144,0.0021552672655056095
0.0005980023510902444,0.0007801206377005374,0.0027962375622966563,0.0020511472059165396
0.00235302681720313,0.001976628704812867,0.0005271730114545718,0.0015810514090160701
0.0004801153009191034,0.0018717399546673615,0.002255459545988947,0.0031093676478666514
0.0008085141603178855,0.00019430071395159078,0.001592734275964665,0.0008852739173337081
0.0010804114546994928,0.0012222771366442277,0.00134428998794579,0.001490461410602522
0.0002914640286494944,0.0011913393562612412,0.001544159754106429,0.0006384949368160105
0.0011524620998806425,0.0012190064704817715,0.00204005967570808,0.0010622752688700919
0.0005291972905515361,0.0008557812535697169,0.0015801881676844307,0.0011621045331201452
0.0015412482015183708,0.002459331321342501,0.0027828689233065544,0.005266067531875305
0.000843814345454224,0.0007806580877569818,0.001567284835985421,0.003671075542777928
0.0007527163245397496,0.0005483074136235537,0.002171189195545264,0.002093281122251244
0.0011644109146128386,0.0011754432958204462,0.001509406332048109,0.003660456365734937
0.0020990959750176457,0.00033056320880201547,0.0014322216393921005,0.0024194909882674755
0.000709272737403335,0.0014341615347800095,0.0010238186770927535,0.0002786594639898188
0.0019398883677874256,0.001005837993634563,0.001798450101226859,0.0009666298546530776
0.001397155418288315,0.000832716104347984,0.0026934000996269754,0.002110617068788173
0.0002681174752921128,0.0011698643728659467,0.012646593841130616,0.00861624479577098
0.0008553778062629586,0.0010940993448757556,0.0012546225509791325,0.001153700478323814
0.0013035542712656265,0.0009762631588564089,0.0017025874702737563,0.002530622845185154
0.0014038273478639983,0.000859413068478586,0.0006713055802461506,0.0007174374295049568
0.0012083249044419165,0.0012739112991431076,0.0014171258533286334,0.0023645711222535803
0.0021099807290984236,0.0021275516743374896,0.0020177341496407297,0.0019924361838304498
0.0010687414807391963,0.0018115091380967307,0.0035151716668338304,0.0017284583829999924
0.000635454763830201,0.0014672830148014515,0.002960255401944055,0.0018813974185572819
0.00026024851288497725,0.0010704500067915698,0.0024874328819157214,0.002091633804842224
0.0022801144927522845,0.0007772305291246412,0.0013138153827727175,0.0004141966927952664
0.0008903692823600635,0.0005378636664629867,0.002125758079368382,0.0026399231946540778
0.0006018306335728111,0.0013362872909975971,0.0014694398874471343,0.0014396071815071516
0.0018937735621443947,0.0005848457197297806,0.001965578260367826,0.00424296301103374
0.0010295875360587662,0.0009213810973402736,0.0006847941951606702,0.0008463989731259964
0.0014798695202638942,0.0006360489753660286,0.0024536283869081078,0.003398648263325718
0.0013928570837010944,0.00012238489481572698,0.0013158247975098233,0.001058819253120812
0.0018767187279106962,0.001409267512113046,0.0010614329995418427,0.0008209922493201017
0.001210969395516493,0.0007566100103835703,0.00155623099248244,0.0005248144182498051
0.0009250103425818713,0.000641098604300514,0.0015175147740771875,0.001997165499000761
0.0011651415266953405,0.0010453807840452092,0.0020078535347341536,0.00016736868480691125
0.0009097821577474722,0.0005194231002593695,0.0019267692619823508,0.0018165056262312873
0.002587410772206233,0.0014653902834075201,0.0021547935601316445,0.002207115431552643
0.0009915578385897765,0.0012260874490520623,0.0016772572629951078,0.001700788995290788
0.002598912962871496,0.0006415200921272937,0.0011102590972852573,0.005465725733715663
0.0006070724871996633,0.00023596703772670578,0.0014285583956248195,0.0015243281393863084
0.000816161806477176,0.000685958159204913,0.001101663636440103,0.0038822767932869154
0.0011944418886258744,0.0012586804379825292,0.002724230774532042,0.0008830811276304217
0.0009607399317026084,0.0009180402026683628,0.0026736255302811656,0.005033355825671503
0.0011933464116696494,0.0012577363521792339,0.0005296800787385322,0.0003738725536045034
0.0003454523321276087,0.0006167626401435281,0.0006418080882503262,0.001424856736793504
0.001321243521720785,0.0013704820311168724,0.0031182319506075917,0.002279939450554404
0.001234859740417522,0.00046862712003120074,0.0013710521877605124,0.0007167900023217095
0.0029294688015043847,0.001074004808113374,0.0011751054210267693,0.0015164119187880522
0.002636555535073632,0.0028894001508388933,0.0023137133046221754,0.0026858605037933746
