bearing1,bearing2,bearing3,bearing4
0.0012692509855135102,0.0014091760757602926,0.009407196685682136,0.004904678021116418
0.0024337772645699053,0.0006726731621522703,0.0029062672451642896,0.0006344036791268734
0.0016587974136241198,0.0012533385768074233,0.0016446751062566716,0.0008592626680397446
0.001259480357426562,0.0011671354221257093,0.015442009962016445,0.0063393367204780185
0.0014001892209615677,0.0013482698093907285,0.0011836609910214754,0.0005948918245224713
0.001635491792330215,0.0011711408160194543,0.0018780864826279187,0.001541369024784125
0.0007378832390816104,0.0015719941191348636,0.0003127073479013567,0.0002558612629840629
0.0012815493186102854,0.0007600385996971366,0.004240497563700747,0.004683249160872516
0.0010673279496919849,0.0018772923051916753,0.0028404336295342544,0.002470863125327878
0.0008592377544687487,0.0010998958603264236,9.244126191346732e-05,0.0014256944457749121
0.0008009989558986452,0.0018129391115872693,0.0020252530936712937,0.0018041277557007008
0.0013214542316987146,0.000241354993509818,0.0023665493899729557,0.0008553898639999721
0.0013904479273900438,0.0001984055670845253,0.0020213314917552354,0.0018413331358417264
0.0018524596855139395,0.0008560815715710012,0.0024669948802529132,0.000612666387769988
0.0010451945023596662,0.0017314458274318768,0.002041344439021045,0.0004999878098052098
0.0006149577165666231,0.001204250467206694,0.0008942979958558277,0.00039682787099484584
0.000582803223027217,0.0012616691993595356,0.0010120840260606032,0.000969794036846442
0.000702629522545834,0.0008560890386865359,0.0009887368548676541,0.0009827343275067852
0.0013527181306312425,0.0008379090539965997,0.0025233116753582805,0.0007428126659165322
0.001146218867853113,0.0008444246820199712,0.000757557452235263,0.0006277883390729449
0.001943802717793174,0.0006853237281062784,0.0012454662668528382,0.0009486096835063482
0.002159926698089491,0.001660328183472629,0.002407455323186597,0.0022842348898118254
0.0013275793002691999,0.0019036201361174597,0.0015430527116747127,0.001875036797501263
0.0027684111387678966,0.001259630441293753,0.001624676825530729,0.0032756093273618343
0.0006605902409382259,0.0009118371786270368,0.0017333957748873468,0.0003671297600820993
0.0026430937484737053,0.0011775164083944675,0.0029063005809626744,0.000754591930421563
0.00027243614726182614,0.0010043193071175873,0.0026714202754693776,0.0017214024307793203
0.0003270087157091057,0.0010685600508914207,0.00132217477515409,0.0022876076010074314
0.0007324799980172711,0.0002801193919965428,0.0027626211133933167,0.0018787838505744702
0.00015464118644856713,0.0004930702810502364,0.0010566136841360162,0.0009038477478937167
0.00030862252650463155,0.00032706570149937256,0.0031734963612474426,0.0006334871699532762
0.0006306222440811042,0.0007563304309568624,0.0018295667530161344,0.0025592164117437186
0.0020560090052558194,0.00027470448082125447,0.00095387338188715,0.0011671124760106557
0.0026556818773223355,0.0008579062940405548,0.001023928294066335,0.0023358610194715596
0.001347887700841065,0.00016539729667619838,0.00135217209680777,0.004564018554956633
0.0016994372177998017,0.0010509711762938124,0.0018413071627504643,0.002683641506142942
0.000999897561913248,0.0005658265765633189,0.0018173942514078452,0.0016888344612065406
0.0017786419063704857,0.0015371395464831804,0.000466382340569226,0.002926980615314693
0.00039187241129922903,0.0009852251636085624,0.002342258818074418,0.000979837252637032
0.0015322545825308537,0.000473576362267075,0.0014505638371929443,0.0019884808599913923
0.00038538220728483673,0.0011580181019110291,5.688040735471147e-05,0.0011278409826629514
0.0004407670327069519,0.0010268504609857,0.0010921654216143317,0.0018920689778666592
0.00018875720903415515,0.0007479263199999835,0.00022846088098211746,0.0015822487060062303
0.0016622310955022243,0.0008913557893309702,0.0012531806950441889,0.0017340466371873094
0.0016014778434021765,0.0011364352975668677,0.001141546733113954,0.0004804806907146499
0.0011152496933165832,0.0007934475988052038,0.002321220643780701,0.0019391153618502355
0.0008111420396977643,0.0023594451192162445,0.0035827067500081517,0.003765183144859569
0.0010115036771538202,0.0016785183384623267,0.0017562126811470882,0.0022649392860256087
0.0007602590101145316,0.001877732283758057,0.002304554071220574,0.0048581502072776
0.00262288328106454,0.0020612025533849315,0.0017144647958069218,0.004457196939505109
0.0014103380229834245,0.0009050650098894582,0.0011277613152403882,0.00016646200169369025
0.0006559803910468979,0.0007038955998433828,0.001014267447877374,0.0002532045769159756
0.0009340000763056753,0.00029361785782829546,0.0004926573495442346,0.0002619739613276888
0.0012564503781075011,0.0009331168523851055,0.0031563202552306797,0.0010090883424892772
0.0030659854680546664,0.0004464683968417288,0.001470684067759266,0.0005007475425120243
0.0011344163546889358,0.001873989764826951,0.0017632400074088974,0.0011009339730101222
0.000955071632774406,0.0005538644873677868,0.001934957882174323,0.0015800710373846964
0.0017492812596751888,0.0006966175997103666,0.0024312891781064147,0.0028560347706548667
0.0002007048063385651,0.0025880463349317595,0.0024959706744125823,0.002680045393560506
0.002192361451556185,0.0002638016425121162,0.002436632973086616,0.0009214129692388615
0.001320863567848448,0.00070504881257988,0.0016188127212070646,0.0012377427958890578
0.0002845909744488588,0.0009949785745096572,0.0009495452052715142,0.0024591733787495064
0.0015632274368494526,0.0015915319158264453,0.002385272380754568,0.004370980469057035
0.002354909390829879,0.0005549502176495635,0.0036460596530379676,0.002706240186902107
0.001724370289901813,0.0010278845802360612,0.0009640878841725873,0.0013218940414108107
0.0009324582470828212,0.0008838464590899726,0.005529995906831113,0.0034658126883283496
0.0010794090708886098,0.0016132601807982664,0.001169889474608285,0.0017328023484164058
0.000807883174244512,0.001019108180233676,0.0009589950903379859,0.0004627550843540524
0.0019757400263060616,0.0007561230865416143,0.00147289510262422,0.0015597418435836917
0.002400259751489518,0.0013663177490724535,0.0021659287492033683,0.0007306977307643019
0.0019241753379158262,0.0008930374558653873,0.003812683519350542,0.0019759753360388305
0.0008966673506775644,0.001181642568438968,0.0021763492503785067,0.002298478420190033
0.0014436493422673288,0.0004914191704827005,0.002724780300858637,0.0009211924735082162
0.0021919228548499866,0.0006223405282020185,0.0003781576744499987,0.00024954290847603106
0.0009397727447147573,0.0011649526065161497,0.0012997732321440435,0.0004041487781384709
0.001004411949875822,0.0015339627854313038,0.0012067829952565475,0.0012723260705649248
0.0014100366646794696,0.0007414844396327036,0.0018894359736870078,0.0003207664772078025
0.0008912739610551182,0.0007625008691815952,0.0020216045393863648,0.0006677062491420409
0.0008715578460052695,0.000871047544409207,0.001274424825235716,0.0014445202719223192
0.0005036905845007864,0.0005056503875927426,0.0007538407794598029,0.003052133791476762
0.0004400062853186008,0.0016162997844062226,0.002259121203976059,0.001583984895195745
0.0014741824394242332,0.0017192008102037465,0.002723178659656567,0.0009668993520293664
0.001251735610820003,0.0004825971275610097,0.0025098870505239094,0.0017594134574909423
0.0011972423398633274,0.001528820812045945,0.0009102596736821162,0.0027503296800425047
0.000372861617523954,0.0008085997135563095,0.001885729544228849,0.002983796902195279
0.0014575752183475475,0.0009513606197137504,0.0009672349406276017,0.0013712245433183433
0.0026657013353753086,0.0005058907208079746,0.0008481106270425671,0.0020357589707562596
0.0013822664104117628,0.0005314623443830528,0.0011387764725377934,0.003360131603726526
0.0006769868218693981,0.0006936458692226217,0.0012248747879245328,0.0034236935456941364
0.0004180138156766363,0.001018654861366186,0.0014959947020231341,0.001871987336360195
0.002381161388075023,0.0008382795165083276,0.0018844552299211613,0.003239367990322725
0.0023872184786296264,0.0007055275980857386,0.002105409995236026,0.0006833508884376397
0.0012496704168896717,0.0015090508398327,0.0020932455986544083,0.001345136093301761
0.0013009796744465063,0.0011697444106377063,0.001204805205841572,0.0017346681904156635
0.0022621603234453205,0.0005835708628371704,0.0011193030432347006,0.0006887227964293237
0.0017440267235107679,0.000616059421562563,0.002630077106697177,0.0014095265139927949
0.0026450268285139675,7.624752996344795e-05,0.0008877679708956719,0.00041394338016902815
0.0012354822961823143,0.0015570604582615475,0.005233027557859411,0.004466662754988464
0.0015517030075445292,0.0008111759246733724,0.003439847265210988,0.0012073282629941778
0.0006996986610026515,0.0017504298624147997,0.001769847297456861,0.0004890135993109137
0.0032880171319604086,0.0029287735262828046,0.00213253885382786,0.003402862172198418
0.0011869348012674005,0.0005229370209238887,0.00025693837526666216,0.001999067211471231
0.0024443760520759285,0.0035436010078636823,0.00031014931508878,0.0010826826400400541
0.0014235846458455186,0.0012018296218790348,0.0045368996263463555,0.0023787451407794938
0.0021639601150842654,0.0007068517170854299,0.001506260778037057,0.0007878385754974331
0.0016714389885214857,0.000688050984853918,0.0022707020032109323,0.0009990170541955279
0.0009918660788792413,0.0021844531523420164,0.0005258836241576949,0.0016957732995405976
0.0016061935451131258,0.0008332283825064628,0.0055486804963670745,0.0031785753873266607
0.0013102947093743785,0.0018936885544563816,0.0008033787404702375,0.0015222962392231886
0.001756563842021326,0.00022643434167410743,0.0018928306198953788,0.0005137681979569083
0.00031379160456947397,0.0014982703253241623,0.0018007924268969564,0.0007421170057783383
0.001988531918435615,0.0012536193556453713,0.0008625912790582417,0.0030085219445797045
0.0007963861179444026,0.0015278884451723445,0.0015313486086498472,0.0008943013158003067
0.0012946117821650573,0.001782333387856739,0.00043481709899534485,0.001216282692586186
0.0009754196048086203,0.0010541660709406113,0.0016310086017523467,0.00554246450397015
0.0007027583697957993,0.0005669729148433108,0.000612597524252913,0.0012484337855206212
0.0014539940893545063,0.0012296188873804573,0.001586720441745084,0.0011663256971096941
0.0005330874941390664,0.0008673595436660735,0.001432735571961215,0.001118217715103577
0.0031581323358538423,0.001662434505558805,0.0021596339223707863,0.0015956026153337369
0.001239749371650477,0.0005363597207197157,0.0020209512669095825,0.0006556117272739407
0.0013626948317942127,0.000385315438788382,0.001579480848539939,0.0008185500725015043
0.0005017481008933241,0.003065319695334832,0.0010421583519967352,0.001559879315405514
0.0006037592660915989,0.0010154775524923631,0.0018148841991168525,0.0020314378260879065
0.0013174372580255448,0.0015032912882079425,0.0004380692511630563,0.0005999725419850261
0.0023332534553336627,0.000579072946482431,0.001237603426901962,0.0004892376209541646
0.0022458812344312044,0.0019940766443976832,0.0011797942666973236,0.0009178457824900932
0.0010437641089261157,0.0013870608156081933,0.00041751407634352147,0.0014925714870805502
0.0025452813786216934,0.00012246007653210776,0.00367640365150164,0.0012004268389168068
0.0011083836943030505,0.0003753536198898282,0.001845559090711451,0.0017102477433304142
0.0017397946800903185,0.0007134894764538987,0.0043146384385042555,0.0011100258008468838
0.001575755343089494,0.0013271231330094805,0.003979397269858225,0.0013020669408490256
0.001016208282514602,0.0013204689395303186,0.0008362018940096217,0.0017360528925713958
0.0010819377422697913,0.0008162706795272243,0.0009578068302083493,0.0007170938695188504
0.002836020802607624,0.0018950422521621481,0.0013736884135479282,0.0014795805204022904
0.0010021247457679483,0.0011428525034688434,0.0030128424566456245,0.0013849358191018327
0.002940483168048685,0.0017709180838718951,0.012040482437327134,0.002383590167160495
0.0009849770545780235,0.0010115053448577183,0.0035716170142245287,0.0008576789145381335
0.002058026378900715,0.001371498877286498,0.0019493763900819941,0.0009269002595228267
0.0002728888353117386,0.0017166113718992003,0.0010743294131796473,0.00034902732450526035
0.001865147834863387,0.0014230436342560393,0.0018298352573573222,0.002616816612255564
0.00037481010778036455,0.0006199090474496139,0.0013046280644661613,0.00097362652344263
0.002256926248291232,0.0009533528170793329,0.001080678139659176,0.0009113121668385218
0.0014671934380117912,0.001432954608587945,0.001350968098244386,0.002889689156484161
0.00185073156845518,0.00046058786479880704,0.0012174238842858418,0.0007566280619298771
0.0023167011348596326,0.0005733816905372034,0.002558748125078539,0.0023959130214317136
0.0018211462717708023,0.0008358506064835765,0.003521691529026086,0.0010094867102308815
0.0016121333714930752,0.0011888068511416014,0.0018841019580502754,0.0012805588560717569
0.0008869941728290049,0.002189456355735688,0.0025737234141575476,0.001660780573218291
0.0029975552502995093,0.0019423753031422273,0.0011240721179369504,0.001976651425613856
0.0008000481818436349,0.000791792620213355,0.00476112877486696,0.002672512470626147
0.0015138112314212865,0.0015959514699565058,0.0028644178108091015,0.003344353010742993
0.0018402208372443212,0.0013451836165536027,0.0009762892832290387,0.0014286458473736251
0.0026759191995180645,0.0006405264870963501,0.0016156147059773864,0.00011815958807425283
0.0016552285988255646,0.0012943310946056915,0.000899560517440382,0.002007376586678781
0.0022148714501322316,0.0008907700095582132,0.0027020313348680666,0.004664558961533843
0.0020462226371017658,0.0010992943455913208,0.0010825998200317732,0.0012400401664619237
0.0012237637526274598,0.0008504084393345904,0.0014085691873924793,0.0014317680413602806
0.00040760269774725534,0.001232070761531357,0.002362678716197733,0.003503837906688491
0.00149202186510378,0.0008275763030889463,0.0021931554542402665,0.0019526324981699473
0.0008284692648539735,0.0003362702165553877,0.0012102720701165346,0.0022217654776558477
